20.77 8.73258 5.43136 -5.81731 17.9772 16.6531 22.7951 4.41354 -4.24406 35.1769 -28 -27.3495 17.9521 -2.49982 9.00421 -4.47423 25.9717 27.5599 -16.4405 23.8731 20.4274 0.992387 0.0440266 0.00142526 0.991353 0.565491 0.331361 0.961753 0.710457 0.959564 0.644703 0.999531 0.124514 0.0329 0.827651 0.0582463 0.757662 0.998907 0.180201 0.000556015 0.656225 0.0312483 0.472023 0.898443 0.469059 0.996241 0.286192 0.999204 0.253899 0.526432 0.598633 0.999997 0.196735 0.99959 0.208851 0.11189 0.639659 0.999279 0.238518 0.99184 0.322473 0.0337282 0.692314 0.0330256 0.677891 0.0323229 0.663468 0.0316202 0.649044 0.0309176 0.634621 0.0302149 0.620198 0.470392 0.529719 0.459192 0.520529 0.447992 0.511171 0.568464 0.00536905 0.553888 0.00996782 0.539312 0.0143173 0.522067 0.0304621 0.507565 0.079223 0.493063 0.125149 0.409436 0.480689 0.397029 0.466273 0.384622 0.451847 0.216781 0.437378 0.209555 0.422586 0.202329 0.40781 0.0451494 0.385871 0.0434772 0.357174 0.041805 0.329586
20.81 7.21434 6.81979 -6.7975 18.6444 17.7555 19.3106 7.77186 -1.21602 35.568 -28.8617 -29.5586 19.8468 -6.22343 5.2837 -3.05856 24.6893 27.122 -16.0278 23.775 20.705 0.988319 0.0441066 0.00272157 0.991535 0.459341 0.371774 0.974645 0.670609 0.973491 0.61047 0.999239 0.12864 0.117338 0.833704 0.127987 0.773466 0.999294 0.165537 0.000239125 0.688563 0.0129906 0.516411 0.917847 0.45613 0.975883 0.29749 0.997372 0.258463 0.534694 0.592942 0.999996 0.194704 0.999619 0.201085 0.120539 0.658152 0.999522 0.214131 0.995274 0.280361 0.0328267 0.692906 0.0321428 0.67847 0.0314589 0.664035 0.030775 0.649599 0.0300912 0.635164 0.0294073 0.620728 0.412632 0.551843 0.402807 0.540806 0.392983 0.529668 0.56841 0.019239 0.553835 0.0236946 0.539261 0.0278898 0.522894 0.0199155 0.508369 0.0534883 0.493845 0.0851111 0.419392 0.478434 0.406683 0.465053 0.393974 0.451601 0.22214 0.437388 0.214735 0.422641 0.20733 0.407905 0.0454302 0.388474 0.0437476 0.364291 0.042065 0.340862
20.85 5.65689 8.05626 -7.61242 19.2006 18.6625 15.6008 10.6735 1.55147 35.7747 -28.8308 -30.9525 21.7536 -9.89851 1.61194 -1.50159 23.2671 26.5062 -15.5654 23.6145 20.9035 0.980626 0.044309 0.00546339 0.991642 0.373697 0.41308 0.98328 0.625164 0.982471 0.571638 0.998618 0.136548 0.324435 0.835059 0.251203 0.784609 0.999532 0.154657 0.000114501 0.716747 0.0053831 0.557474 0.934439 0.442216 0.859146 0.311712 0.990734 0.263634 0.544795 0.587115 0.999994 0.193046 0.999629 0.194017 0.13112 0.671379 0.999667 0.193757 0.997171 0.244801 0.0322733 0.693327 0.0316009 0.678882 0.0309286 0.664438 0.0302562 0.649994 0.0295839 0.635549 0.0289115 0.621105 0.355222 0.568471 0.346764 0.55623 0.338306 0.543927 0.568277 0.060245 0.553706 0.0582185 0.539135 0.0562174 0.523491 0.0129582 0.508949 0.035647 0.494408 0.0570186 0.428829 0.464851 0.415834 0.458019 0.402839 0.450734 0.227078 0.437395 0.219509 0.422678 0.21194 0.407971 0.0469579 0.390209 0.0452187 0.369129 0.0434795 0.348559
20.89 4.17729 9.16704 -8.29958 19.6642 19.3824 12.0231 13.075 4.12733 35.7857 -27.2907 -30.9873 23.7467 -13.6726 -2.28064 0.14167 21.4772 25.5918 -15.1006 23.4313 21.0466 0.965839 0.0446619 0.0113621 0.991649 0.305495 0.453428 0.988967 0.575965 0.988047 0.529979 0.997263 0.150871 0.580111 0.828875 0.409338 0.790042 0.999676 0.146842 6.60408e-005 0.741239 0.00243009 0.59484 0.948705 0.4223 0.518646 0.336267 0.966099 0.269652 0.556604 0.580939 0.99999 0.191818 0.999617 0.187692 0.143155 0.680193 0.999756 0.176713 0.998245 0.215047 0.0319806 0.693614 0.0313143 0.679163 0.0306481 0.664713 0.0299818 0.650263 0.0293155 0.635813 0.0286493 0.621362 0.301993 0.580783 0.294803 0.567722 0.287612 0.554623 0.56798 0.136253 0.553417 0.118996 0.538853 0.102464 0.523915 0.00837607 0.509362 0.0235564 0.494808 0.037856 0.437508 0.412255 0.424251 0.430878 0.410993 0.447555 0.232014 0.437399 0.22428 0.422703 0.216546 0.408014 0.0495291 0.391364 0.0476947 0.3724 0.0458603 0.35378
20.93 2.83065 10.1975 -8.91998 20.0728 19.9616 8.81001 15.0185 6.60285 35.5296 -24.1154 -29.4358 25.8009 -17.3262 -6.49517 1.86984 18.8751 24.1124 -14.7097 23.2807 21.1734 0.937763 0.045285 0.0242003 0.991491 0.250193 0.491519 0.99268 0.524971 0.991447 0.487008 0.994319 0.17211 0.76049 0.815631 0.56153 0.789853 0.999762 0.141449 5.03854e-005 0.762461 0.00133439 0.628802 0.961133 0.391878 0.206323 0.378935 0.880983 0.277799 0.569963 0.574128 0.999981 0.191063 0.999568 0.182125 0.155363 0.685324 0.999813 0.162407 0.998873 0.190253 0.0319108 0.69378 0.031246 0.679326 0.0305812 0.664873 0.0299164 0.650419 0.0292516 0.635965 0.0285868 0.621511 0.254549 0.589785 0.248488 0.576135 0.242427 0.562466 0.567329 0.227213 0.552782 0.193833 0.538235 0.161903 0.524213 0.00536092 0.509651 0.0154755 0.49509 0.0250036 0.445365 0.31992 0.431869 0.380248 0.418374 0.4362 0.237178 0.437401 0.229272 0.422716 0.221366 0.408039 0.0528775 0.392133 0.050919 0.374602 0.0489606 0.357303
20.97 1.60657 11.1689 -9.51173 20.452 20.4474 6.00271 16.606 8.99646 34.9153 -19.7146 -26.5107 27.7867 -20.5462 -10.8424 3.77238 15.365 21.9145 -14.389 23.1355 21.3107 0.88703 0.0465015 0.0521168 0.991033 0.204223 0.526553 0.995103 0.473989 0.993541 0.444024 0.988114 0.198794 0.8647 0.79786 0.687252 0.785092 0.99981 0.137932 5.42926e-005 0.780816 0.00097164 0.659823 0.971755 0.355044 0.0687896 0.432876 0.672207 0.291937 0.586665 0.566388 0.999956 0.190872 0.999449 0.177331 0.165964 0.687419 0.999851 0.150309 0.999252 0.169566 0.0320965 0.693809 0.0314278 0.679355 0.0307591 0.6649 0.0300904 0.650446 0.0294218 0.635992 0.0287531 0.621537 0.213101 0.596297 0.208027 0.582211 0.202953 0.56812 0.565934 0.311921 0.551423 0.268021 0.536912 0.226011 0.52442 0.00337854 0.509853 0.0101189 0.495286 0.0164687 0.452389 0.227364 0.43868 0.318371 0.424971 0.40326 0.242872 0.4374 0.234776 0.422718 0.226681 0.408043 0.0566008 0.392645 0.0545045 0.376082 0.0524082 0.359675
21.01 0.47386 12.0779 -10.086 20.8086 20.8679 3.54328 17.9324 11.2712 33.9024 -14.6541 -22.6487 29.5764 -23.1911 -15.0245 5.90255 11.219 19.0029 -14.0754 22.9068 21.4764 0.803665 0.0491087 0.110595 0.990011 0.165414 0.558095 0.996689 0.424543 0.99487 0.402137 0.975666 0.229204 0.923269 0.777479 0.78527 0.776845 0.999835 0.13587 8.42749e-005 0.796691 0.000971696 0.688174 0.980375 0.315388 0.0212673 0.488729 0.403304 0.317341 0.6106 0.557414 0.99987 0.191521 0.999175 0.173429 0.173598 0.687066 0.999875 0.139943 0.99949 0.152185 0.0327039 0.693639 0.0320226 0.679188 0.0313413 0.664737 0.0306599 0.650287 0.0299786 0.635836 0.0292973 0.621385 0.177233 0.600969 0.173013 0.586558 0.168794 0.572151 0.56305 0.381636 0.548613 0.333809 0.534176 0.287984 0.524562 0.00207826 0.509991 0.00659197 0.49542 0.0108445 0.458546 0.154662 0.44465 0.251116 0.430755 0.34125 0.249794 0.43739 0.241467 0.422699 0.233141 0.408016 0.0602243 0.392986 0.0579938 0.377076 0.0557632 0.361269
21.05 -0.595879 12.9168 -10.6462 21.1435 21.2414 1.35087 19.0719 13.3863 32.5139 -9.43322 -18.3206 31.0941 -25.2476 -18.8047 8.20606 6.80369 15.5362 -13.655 22.5129 21.649 0.683714 0.0549294 0.219363 0.987937 0.132549 0.585981 0.997733 0.377816 0.995748 0.36224 0.952399 0.261922 0.956343 0.755433 0.858854 0.7658 0.999841 0.134937 0.00018455 0.810439 0.00132122 0.713999 0.986925 0.276805 0.00649585 0.541482 0.206075 0.354173 0.64415 0.54683 0.999524 0.193478 0.99852 0.170666 0.177988 0.684779 0.999889 0.130912 0.999643 0.137427 0.0341834 0.693134 0.0334712 0.678694 0.0327591 0.664254 0.0320469 0.649814 0.0313348 0.635373 0.0306226 0.620933 0.146357 0.604301 0.142872 0.589648 0.139388 0.575009 0.557401 0.435343 0.543109 0.388639 0.528817 0.343805 0.524658 0.00123506 0.510084 0.00429965 0.49551 0.00718716 0.463793 0.103083 0.449739 0.186887 0.435684 0.265257 0.258887 0.437349 0.250257 0.422634 0.241628 0.40793 0.0633418 0.393214 0.0609958 0.377742 0.0586498 0.362339
21.09 -1.61949 13.681 -11.1897 21.4565 21.5804 -0.640748 20.0763 15.3153 30.7938 -4.4148 -13.9251 32.3113 -26.7834 -22.0909 10.575 2.46976 11.8309 -12.9857 21.9123 21.7583 0.535358 0.0675452 0.379384 0.983922 0.104913 0.610233 0.998426 0.33463 0.996355 0.324985 0.912928 0.295959 0.975107 0.731847 0.911456 0.752177 0.999833 0.134909 0.000543095 0.822364 0.00234561 0.73741 0.991587 0.243111 0.00206947 0.58918 0.0953247 0.397873 0.685282 0.53438 0.997903 0.197188 0.996839 0.169294 0.180361 0.680955 0.999895 0.122925 0.999743 0.124755 0.0375363 0.69203 0.0367543 0.677613 0.0359723 0.663196 0.0351903 0.648779 0.0344083 0.634361 0.0336263 0.619944 0.119904 0.606665 0.117049 0.591838 0.114194 0.57703 0.547125 0.475096 0.533097 0.432486 0.519068 0.391477 0.52472 0.000723581 0.510145 0.00287961 0.495569 0.0049113 0.468117 0.0680625 0.453931 0.133056 0.439746 0.193858 0.270697 0.437165 0.261674 0.422425 0.252651 0.407697 0.0657838 0.393366 0.0633473 0.378188 0.0609109 0.363058
21.13 -2.60292 14.3712 -11.7064 21.7474 21.8937 -2.47481 20.9818 17.0509 28.7661 0.178451 -9.74796 33.2372 -27.9148 -24.9076 12.8976 -1.54426 8.19564 -11.9945 21.1113 21.7358 0.380823 0.0925091 0.553929 0.976377 0.0820276 0.631008 0.99889 0.295466 0.996798 0.290774 0.854001 0.330792 0.985773 0.706173 0.946865 0.735741 0.999807 0.135662 0.00201509 0.832715 0.00513226 0.758516 0.994716 0.215764 0.000713272 0.631381 0.040827 0.443776 0.729214 0.520045 0.989432 0.202952 0.992207 0.169455 0.182802 0.67584 0.999891 0.115805 0.999808 0.113792 0.0446019 0.689833 0.0436727 0.675461 0.0427434 0.66109 0.0418142 0.646718 0.040885 0.632347 0.0399558 0.617975 0.0973868 0.608339 0.095068 0.593389 0.0927493 0.578463 0.530164 0.503745 0.51657 0.466412 0.502976 0.430364 0.524758 0.000561126 0.510181 0.00221018 0.495604 0.00376411 0.471558 0.044724 0.457269 0.0918227 0.442979 0.135893 0.284972 0.436247 0.275473 0.421656 0.265974 0.407068 0.0676925 0.393467 0.0651854 0.378488 0.0626782 0.36354
21.17 -3.54427 14.9928 -12.1737 22.0149 22.1868 -4.17976 21.8173 18.6042 26.4283 4.24083 -5.95933 33.9087 -28.7668 -27.327 15.0838 -5.1288 4.82134 -10.7028 20.1362 21.5399 0.247501 0.136358 0.701764 0.962679 0.0634995 0.648538 0.999205 0.260505 0.997142 0.259782 0.778273 0.366199 0.991845 0.677519 0.969262 0.715974 0.999757 0.137177 0.00876962 0.841642 0.0129518 0.777388 0.996724 0.194486 0.000270874 0.668307 0.0165518 0.488652 0.771288 0.503634 0.944513 0.211264 0.978943 0.171207 0.18721 0.669541 0.999876 0.109468 0.99985 0.104289 0.0581107 0.685672 0.0569001 0.671387 0.0556895 0.657102 0.0544788 0.642817 0.0532682 0.628532 0.0520575 0.614247 0.0783983 0.609521 0.0765316 0.59449 0.074665 0.579485 0.505252 0.524005 0.492297 0.491915 0.479342 0.460806 0.524775 0.00123832 0.510197 0.00265114 0.49562 0.00398127 0.474211 0.0292927 0.459841 0.0620538 0.445471 0.0927119 0.300809 0.431393 0.290782 0.418395 0.280755 0.405301 0.0694356 0.393532 0.0668639 0.378688 0.0642922 0.363864
21.21 -4.43528 15.5537 -12.5473 22.2513 22.4591 -5.78568 22.6098 20.0012 23.7799 7.75045 -2.62868 34.3765 -29.4022 -29.3931 17.0791 -8.26549 1.77045 -9.18921 18.9673 21.1315 0.149935 0.204372 0.808575 0.938924 0.0489347 0.6631 0.999422 0.229692 0.997427 0.232003 0.694022 0.401901 0.99531 0.645153 0.982663 0.692423 0.999668 0.139682 0.0407526 0.849037 0.035001 0.793951 0.997971 0.178299 0.000114019 0.700443 0.00653212 0.530753 0.808514 0.483081 0.763116 0.224548 0.942012 0.174756 0.194812 0.662054 0.999846 0.103885 0.999875 0.0960743 0.0812809 0.678144 0.0795875 0.664016 0.0778942 0.649888 0.0762008 0.63576 0.0745075 0.621632 0.0728141 0.607504 0.0625892 0.610356 0.061099 0.595275 0.0596088 0.580222 0.472853 0.538136 0.460729 0.510601 0.448605 0.48379 0.524772 0.00539927 0.510195 0.00616159 0.495618 0.00687178 0.476201 0.019124 0.46177 0.0413694 0.44734 0.0621883 0.317076 0.409407 0.306507 0.40519 0.295937 0.400322 0.0714526 0.393573 0.0688062 0.37882 0.0661598 0.364082
21.25 -5.26276 16.0631 -12.7551 22.4381 22.7023 -7.34404 23.3946 21.2821 20.878 10.7268 0.25327 34.6987 -29.6866 -31.0147 18.872 -10.996 -1.00219 -7.53216 17.4421 20.4098 0.0864454 0.297742 0.879362 0.8997 0.0379104 0.674978 0.999571 0.202805 0.997676 0.207302 0.609589 0.43734 0.997296 0.608907 0.990339 0.664972 0.999507 0.144231 0.167609 0.853827 0.0922735 0.807754 0.998731 0.166109 5.35523e-005 0.728348 0.00260576 0.569488 0.839812 0.452963 0.438571 0.249287 0.853667 0.180929 0.20639 0.65325 0.999786 0.0990535 0.999887 0.0890215 0.116893 0.665156 0.114457 0.651299 0.112022 0.637442 0.109587 0.623584 0.107152 0.609727 0.104716 0.595869 0.0496435 0.610946 0.0484615 0.595841 0.0472795 0.580763 0.434994 0.547889 0.42384 0.523998 0.412686 0.500625 0.524745 0.0238113 0.510169 0.0198755 0.495593 0.0161268 0.477659 0.0124329 0.463184 0.0273348 0.44871 0.0412819 0.332769 0.351476 0.321677 0.370515 0.310584 0.387433 0.0741527 0.393593 0.0714063 0.378906 0.0686599 0.364228
21.29 -5.14598 16.7289 -12.116 23.0204 23.2996 -7.17062 24.3737 22.5538 18.9314 13.131 2.64008 35.4995 -29.1885 -31.5345 20.4216 -12.2789 -2.47723 -5.98174 15.9255 19.6231 0.0499914 0.412135 0.924944 0.838046 0.0308113 0.684438 0.999682 0.179519 0.997935 0.185473 0.546667 0.471694 0.998455 0.569366 0.994632 0.633956 0.999248 0.153696 0.440245 0.852921 0.209656 0.817715 0.99921 0.156964 2.89129e-005 0.752554 0.00112911 0.604989 0.865562 0.412311 0.210756 0.288249 0.710017 0.19147 0.221955 0.642876 0.999671 0.0949931 0.999889 0.0830281 0.166182 0.643777 0.16272 0.630365 0.159258 0.616953 0.155796 0.603541 0.152334 0.590129 0.148871 0.576717 0.0393407 0.611364 0.038404 0.596255 0.0374673 0.581173 0.395628 0.554571 0.385484 0.533434 0.37534 0.512661 0.524685 0.0768884 0.510111 0.057208 0.495536 0.0385302 0.47871 0.00803269 0.464204 0.0179461 0.449697 0.0272247 0.347227 0.272144 0.335653 0.318494 0.324079 0.361022 0.0778712 0.393595 0.0749871 0.378957 0.072103 0.364325
21.33 -4.71613 17.2443 -11.2745 23.5371 23.7639 -6.57843 25.1303 23.4546 17.9835 14.734 4.49187 36.5343 -27.6172 -31.0554 21.6336 -13.2456 -3.43006 -4.71568 14.5395 18.8231 0.031365 0.538667 0.953759 0.747235 0.027706 0.691655 0.999771 0.159507 0.998247 0.166327 0.527448 0.502624 0.999127 0.529708 0.996964 0.601925 0.998954 0.170777 0.689628 0.84422 0.370853 0.822616 0.999526 0.150201 1.88659e-005 0.773521 0.000578192 0.637531 0.886103 0.367881 0.105725 0.335947 0.572298 0.207385 0.23959 0.630805 0.999464 0.091697 0.999883 0.0779727 0.228174 0.610394 0.22342 0.597677 0.218666 0.584961 0.213913 0.572244 0.209159 0.559528 0.204406 0.546811 0.0316928 0.611663 0.0309382 0.596572 0.0301836 0.581507 0.363943 0.559125 0.354611 0.539991 0.345279 0.521109 0.524592 0.160882 0.51002 0.118739 0.495448 0.0787488 0.479463 0.00513952 0.464933 0.0117164 0.450404 0.0178725 0.360066 0.199055 0.348064 0.263854 0.336062 0.323727 0.0825839 0.393573 0.0795253 0.37898 0.0764666 0.364389
21.37 -4.60746 17.5327 -10.3397 23.5782 23.8104 -7.09331 25.7825 24.1893 17.2118 15.725 6.06458 37.2138 -24.8149 -29.6258 22.9072 -14.9651 -5.06081 -3.40088 12.9454 17.7824 0.020541 0.664488 0.971067 0.624924 0.0268242 0.696808 0.999832 0.142375 0.99852 0.149631 0.513603 0.529101 0.999501 0.492147 0.99821 0.570635 0.998657 0.194683 0.830049 0.829971 0.523615 0.822461 0.999714 0.145387 1.58168e-005 0.79164 0.000362331 0.667301 0.904091 0.32532 0.0526602 0.387264 0.455694 0.228239 0.261626 0.617049 0.999074 0.0891555 0.999865 0.0737534 0.299449 0.561601 0.293211 0.549901 0.286972 0.538201 0.280734 0.526501 0.274495 0.514801 0.268257 0.503101 0.0263315 0.611879 0.0257046 0.596821 0.0250776 0.581788 0.340419 0.562211 0.33169 0.544492 0.322962 0.526947 0.524473 0.247816 0.509904 0.188538 0.495336 0.132253 0.479995 0.00323712 0.46545 0.0075997 0.450904 0.0116835 0.3713 0.140852 0.358924 0.214065 0.346547 0.281906 0.0884342 0.393517 0.0851588 0.378974 0.0818835 0.36443
21.41 -3.67052 17.913 -8.34765 23.6233 23.9461 -6.44411 26.7611 25.122 17.7762 16.3586 7.38951 38.2231 -21.267 -27.2954 24.3681 -15.9475 -5.80513 -2.27406 12.1312 17.2007 0.0143739 0.774886 0.981586 0.481729 0.0290417 0.70007 0.999873 0.127733 0.998744 0.135129 0.506601 0.551584 0.999715 0.457033 0.998914 0.540312 0.998462 0.223084 0.902574 0.812993 0.643211 0.818453 0.999824 0.142181 1.76228e-005 0.807274 0.000287928 0.694453 0.921815 0.287247 0.0261079 0.439039 0.36445 0.253424 0.287798 0.601616 0.998355 0.0873919 0.999833 0.0703187 0.374314 0.496487 0.366516 0.486144 0.358718 0.4758 0.350919 0.465457 0.343121 0.455113 0.335323 0.44477 0.0230306 0.612033 0.0224823 0.597018 0.0219339 0.582023 0.323002 0.564295 0.31472 0.54756 0.306438 0.530944 0.524346 0.321546 0.509781 0.253979 0.495216 0.189762 0.480367 0.0019861 0.46581 0.00488574 0.451254 0.00760038 0.381347 0.0974535 0.368636 0.171587 0.355924 0.240384 0.0956498 0.393399 0.0921073 0.37893 0.0885647 0.364454
21.45 -3.86053 17.9199 -6.6158 22.6578 23.1982 -8.62367 27.6405 26.0638 17.2734 16.6741 8.49342 38.2255 -17.3325 -24.5634 25.8754 -18.3078 -8.37573 -0.883043 10.5152 16.0697 0.0101471 0.858376 0.98782 0.343703 0.0345735 0.701558 0.999895 0.115252 0.998867 0.122598 0.471501 0.571001 0.999836 0.4239 0.999327 0.510533 0.998322 0.253793 0.940872 0.795028 0.732374 0.811916 0.999885 0.140294 2.60467e-005 0.820774 0.000290044 0.719139 0.939162 0.254429 0.0120399 0.489202 0.274042 0.282531 0.319781 0.584574 0.996906 0.086425 0.999774 0.0676254 0.445882 0.419585 0.436593 0.410844 0.427304 0.402103 0.418014 0.393361 0.408725 0.38462 0.399436 0.375879 0.0217586 0.612144 0.0212405 0.597168 0.0207224 0.582212 0.306406 0.565697 0.298549 0.54964 0.290693 0.533664 0.524229 0.378619 0.509667 0.30982 0.495105 0.244352 0.480624 0.00116379 0.466059 0.00310043 0.451495 0.00491383 0.390569 0.0662855 0.37755 0.135781 0.364531 0.200331 0.104446 0.393165 0.100578 0.378823 0.0967096 0.364464
21.49 -4.00476 17.884 -4.35817 21.2889 22.1634 -11.0933 28.755 27.2915 16.6614 16.9541 9.46979 37.9811 -13.4126 -21.609 27.4478 -20.6025 -11.0941 0.56796 8.91135 14.9284 0.00727752 0.912878 0.991641 0.235375 0.0462336 0.701342 0.999902 0.104674 0.998894 0.11184 0.417423 0.588971 0.999907 0.391138 0.999587 0.479715 0.998217 0.285111 0.962528 0.777039 0.800027 0.803809 0.999919 0.139487 4.95979e-005 0.832464 0.000363515 0.741523 0.955511 0.226543 0.00525659 0.536487 0.19171 0.31553 0.357011 0.565942 0.993888 0.0863159 0.99967 0.0656624 0.508285 0.340315 0.497696 0.333225 0.487107 0.326135 0.476518 0.319046 0.465928 0.311956 0.455339 0.304866 0.0228802 0.612221 0.0223354 0.597277 0.0217906 0.582351 0.286113 0.566642 0.278776 0.551049 0.27144 0.535512 0.524125 0.420857 0.509566 0.355323 0.495007 0.292866 0.4808 0.000624982 0.46623 0.00193132 0.45166 0.00315483 0.399151 0.0444868 0.385846 0.105425 0.372541 0.162058 0.115032 0.392687 0.110771 0.378591 0.106511 0.36446
21.53 -5.01911 17.3136 -2.21042 18.5839 19.9059 -15.5916 29.5182 28.4502 14.3671 17.2052 10.3657 36.7171 -9.66567 -18.6252 28.7521 -23.6708 -15.265 2.2616 6.12692 12.9459 0.00521831 0.944997 0.993983 0.162728 0.068666 0.699334 0.999894 0.0958496 0.998795 0.102748 0.343712 0.606306 0.999948 0.358012 0.99975 0.447073 0.998048 0.315819 0.975563 0.759533 0.852319 0.794771 0.999938 0.139565 0.000116403 0.84263 0.000548259 0.761776 0.969365 0.203205 0.00217199 0.580132 0.12032 0.351846 0.398988 0.545791 0.987099 0.0871349 0.999471 0.0644123 0.558647 0.267942 0.547009 0.26236 0.535371 0.256778 0.523732 0.251196 0.512094 0.245614 0.500455 0.240031 0.0274968 0.612274 0.0268422 0.597345 0.0261875 0.582434 0.260216 0.567278 0.253543 0.552003 0.246871 0.536766 0.524029 0.451391 0.509472 0.391571 0.494916 0.334452 0.480919 0.000277626 0.466346 0.00117683 0.451772 0.0020193 0.407019 0.0295565 0.393452 0.0798023 0.379885 0.126515 0.127411 0.391669 0.122692 0.378089 0.117973 0.364437
21.57 -4.86161 17.2382 0.605876 16.7633 18.5542 -17.3991 30.815 30.0576 12.9485 17.8056 11.3742 36.0404 -6.26659 -15.79 30.2655 -25.5597 -17.8984 3.86053 4.46485 11.6815 0.00380868 0.963205 0.995499 0.117781 0.110817 0.695202 0.999867 0.0887627 0.998556 0.0953337 0.273129 0.623619 0.999971 0.324052 0.999852 0.412026 0.997746 0.345095 0.984021 0.742738 0.893559 0.785245 0.999949 0.140372 0.000321514 0.851514 0.000956671 0.780066 0.980176 0.183963 0.000874646 0.619751 0.0684166 0.390494 0.444401 0.524103 0.971432 0.0890306 0.999079 0.0638772 0.597084 0.207546 0.584645 0.203222 0.572205 0.198898 0.559766 0.194574 0.547327 0.19025 0.534888 0.185926 0.0378041 0.612306 0.036904 0.59737 0.0360039 0.582452 0.228742 0.567707 0.222877 0.55265 0.217012 0.537619 0.523913 0.473201 0.50936 0.420149 0.494807 0.369378 0.480999 7.2227e-005 0.466423 0.000716737 0.451848 0.00132083 0.41397 0.0194813 0.400171 0.0585415 0.386372 0.0948631 0.141567 0.389365 0.136324 0.376951 0.13108 0.364383
21.61 -5.22787 16.6433 3.05872 13.8421 16.1394 -19.9211 31.5324 31.4044 9.66139 18.6048 12.5388 34.3916 -3.09133 -13.0519 31.4081 -27.8375 -21.4814 5.72962 1.66155 9.51565 0.00277811 0.97364 0.996423 0.0905214 0.181942 0.6882 0.9998 0.0835817 0.998028 0.0897938 0.205575 0.640308 0.999984 0.29032 0.999913 0.375657 0.99703 0.372432 0.98972 0.72672 0.925964 0.775543 0.999953 0.141795 0.00100289 0.859316 0.00186592 0.796555 0.987678 0.168452 0.000342483 0.655252 0.0339943 0.429922 0.492867 0.500739 0.932581 0.0922767 0.998198 0.0640487 0.625371 0.160057 0.612343 0.156723 0.599314 0.153388 0.586286 0.150054 0.573257 0.146719 0.560228 0.143385 0.057338 0.612317 0.0559728 0.59734 0.0546076 0.582382 0.194504 0.567999 0.189517 0.55309 0.18453 0.538198 0.523733 0.488695 0.509185 0.442573 0.494637 0.39831 0.481053 1.46262e-005 0.466475 0.000507587 0.451898 0.000969709 0.419828 0.0127528 0.405834 0.0415954 0.391839 0.0684195 0.15728 0.383884 0.151455 0.374249 0.14563 0.364262
21.65 -5.18347 16.0566 5.44754 11.0262 13.8416 -21.0631 32.0847 32.6735 6.00012 19.7292 13.9252 32.612 -0.181499 -10.4777 32.4027 -29.6437 -24.618 7.62804 -1.05885 7.31719 0.00208314 0.97984 0.996999 0.0737884 0.286093 0.677248 0.999645 0.0806057 0.997021 0.0864551 0.155484 0.655621 0.99999 0.258077 0.999949 0.339401 0.99552 0.397545 0.993651 0.711452 0.950958 0.765898 0.999953 0.143764 0.00340517 0.866188 0.00393645 0.811388 0.992561 0.156221 0.000135036 0.686762 0.0152867 0.468662 0.542046 0.47504 0.843383 0.0975305 0.996074 0.0649302 0.645727 0.124103 0.632274 0.121518 0.618822 0.118932 0.605369 0.116347 0.591916 0.113761 0.578464 0.111176 0.0898668 0.612301 0.0877271 0.597226 0.0855874 0.582176 0.161213 0.5682 0.157079 0.553391 0.152946 0.538594 0.523401 0.499675 0.508862 0.460091 0.494323 0.421975 0.481088 0.000248781 0.466509 0.000629215 0.451931 0.000985401 0.424537 0.00828834 0.410386 0.0287376 0.396235 0.0477574 0.174202 0.370966 0.16775 0.367884 0.161298 0.363983
21.69 -4.73521 15.5297 7.69128 8.49273 11.8543 -20.8579 32.471 33.8156 2.1713 21.1756 15.557 30.7643 2.49731 -8.06918 33.2396 -30.9827 -27.2785 9.51346 -3.62802 5.14872 0.00163242 0.983687 0.997339 0.0632875 0.41021 0.661475 0.999268 0.0800808 0.995126 0.0855722 0.123082 0.668734 0.999994 0.228565 0.999969 0.304838 0.992192 0.420322 0.996312 0.69684 0.969439 0.756466 0.999948 0.14628 0.0121745 0.872203 0.00873987 0.824676 0.995561 0.146764 5.48377e-005 0.714562 0.00639837 0.505657 0.590432 0.445548 0.680175 0.106168 0.990493 0.0665406 0.660179 0.0975294 0.646425 0.0954976 0.632671 0.0934657 0.618917 0.0914338 0.605164 0.089402 0.59141 0.0873701 0.136265 0.61223 0.13302 0.596964 0.129776 0.581732 0.131751 0.568338 0.128373 0.553597 0.124994 0.538865 0.522714 0.507435 0.508194 0.473668 0.493674 0.441026 0.48111 0.00139232 0.466531 0.00148432 0.451952 0.00156794 0.428168 0.00533722 0.413896 0.0194199 0.399623 0.032519 0.191927 0.343915 0.184819 0.354496 0.177711 0.363283
