23.17 15.0057 2.20072 13.1984 6.83822 5.17879 27.9366 -4.39229 1.0485 17.2709 21.0604 26.2596 15.7695 25.8132 21.9003 18.1873 13.3268 8.63595 18.4681 -1.44359 -8.61167 0.978103 0.176573 0.0643846 0.972341 0.998927 0.253556 0.51283 0.804543 0.725368 0.632901 0.99877 0.419429 0.358673 0.626456 0.950724 0.507993 0.996241 0.597069 0.999994 0.628843 0.999996 0.628174 0.999767 0.637946 0.999976 0.699908 0.999463 0.699838 0.99927 0.61438 0.961909 0.802618 0.86939 0.858346 0.994703 0.402462 0.218244 0.958379 0.0171784 0.96897 0.246979 0.640697 0.241833 0.627349 0.236688 0.614001 0.231543 0.600654 0.226397 0.587306 0.221252 0.573958 0.611815 0.212726 0.597248 0.293888 0.582681 0.370843 0.566176 0.294663 0.551659 0.413958 0.537141 0.526576 0.522511 0.524649 0.507997 0.510074 0.493483 0.4955 0.480827 0.480796 0.466257 0.465943 0.451686 0.451107 0.436892 0.41018 0.422329 0.374632 0.407766 0.340593 0.391403 0.0651527 0.376907 0.033782 0.36241 0.00463874
23.21 14.0589 1.8572 9.84323 7.75415 5.76011 27.9051 -5.16875 -0.999604 18.106 17.4635 23.6627 15.0793 25.5352 21.9247 17.241 13.5568 8.9586 17.6531 -0.862957 -8.02672 0.98062 0.140941 0.0608438 0.979066 0.998306 0.268368 0.59773 0.80273 0.770308 0.637319 0.999093 0.407567 0.326102 0.653897 0.922641 0.514822 0.996572 0.595745 0.999989 0.629155 0.999994 0.627539 0.999747 0.639605 0.999982 0.69936 0.999578 0.698378 0.999278 0.621862 0.967912 0.798837 0.880373 0.855525 0.994753 0.40973 0.242975 0.957984 0.0198343 0.969608 0.198737 0.655557 0.194596 0.641899 0.190456 0.628242 0.186315 0.614584 0.182175 0.600927 0.178035 0.58727 0.611688 0.259452 0.597124 0.328958 0.58256 0.394771 0.56678 0.259108 0.552247 0.392517 0.537714 0.518554 0.522614 0.524648 0.508097 0.510074 0.49358 0.495501 0.48082 0.480826 0.46625 0.466035 0.45168 0.451257 0.436894 0.414322 0.422331 0.379661 0.407768 0.346438 0.391442 0.0743334 0.376944 0.0385349 0.362446 0.00527835
23.25 14.4986 2.99077 9.52658 9.87226 7.68609 29.0388 -3.34061 -0.157172 19.5904 16.2011 22.8675 15.3238 26.1656 22.6055 17.5644 13.9748 9.268 18.1415 -0.682845 -8.03691 0.982603 0.117255 0.0602343 0.983392 0.997238 0.285398 0.677544 0.798679 0.815109 0.640158 0.999317 0.396884 0.318255 0.678992 0.890972 0.523069 0.996998 0.594339 0.999977 0.629546 0.999992 0.626939 0.999723 0.641113 0.999986 0.698878 0.999666 0.696975 0.999284 0.628725 0.973189 0.795274 0.890921 0.852667 0.994799 0.417494 0.267877 0.957442 0.0231204 0.970187 0.160484 0.666525 0.15714 0.652639 0.153797 0.638753 0.150453 0.624867 0.14711 0.610981 0.143767 0.597095 0.611402 0.306788 0.596845 0.364541 0.582287 0.419121 0.567226 0.231835 0.552681 0.373428 0.538137 0.507256 0.52275 0.524645 0.508229 0.510073 0.493708 0.495501 0.480811 0.480847 0.466241 0.466103 0.451671 0.45137 0.436894 0.417866 0.422331 0.384144 0.407768 0.351787 0.391464 0.0838337 0.376965 0.0435353 0.362467 0.00609796
23.29 13.4014 2.93945 6.23137 10.4762 8.28459 28.4678 -2.97556 -1.18544 20.6103 12.4414 19.8072 14.8434 25.5194 22.4198 16.5729 14.1723 9.60612 17.1905 -0.0599306 -7.33675 0.983535 0.101733 0.0614296 0.98625 0.995002 0.304471 0.743278 0.792586 0.852987 0.64144 0.999458 0.38826 0.325942 0.700575 0.858623 0.532513 0.997461 0.592891 0.999946 0.630045 0.999988 0.626378 0.999692 0.64248 0.999989 0.698454 0.999729 0.695631 0.999276 0.63502 0.977577 0.791925 0.900539 0.84978 0.994759 0.425599 0.292425 0.956784 0.0271193 0.970711 0.131035 0.674517 0.128305 0.660465 0.125575 0.646412 0.122845 0.63236 0.120115 0.618307 0.117385 0.604255 0.610851 0.353243 0.596307 0.399719 0.581763 0.443517 0.567555 0.215109 0.553002 0.358549 0.538449 0.49415 0.522923 0.524639 0.508398 0.51007 0.493872 0.4955 0.480801 0.480861 0.466231 0.466154 0.451661 0.451455 0.436894 0.420902 0.42233 0.388146 0.407767 0.356681 0.391485 0.0932826 0.376986 0.0485986 0.362486 0.00708597
23.33 13.9507 4.18729 6.42988 12.385 10.0868 29.4072 -0.694286 0.151006 22.2779 11.3399 18.9235 15.2281 25.9561 23.0327 16.8577 14.6251 9.96501 17.626 0.145674 -7.28445 0.98425 0.0915681 0.0659185 0.988182 0.991091 0.324768 0.80136 0.785051 0.887446 0.64158 0.999558 0.381705 0.356428 0.71866 0.835401 0.543092 0.997951 0.591451 0.999864 0.630669 0.99998 0.625858 0.999657 0.643716 0.999991 0.698078 0.999776 0.694344 0.999264 0.640793 0.981387 0.788788 0.909807 0.846864 0.994698 0.434092 0.317699 0.955994 0.0321686 0.971177 0.108861 0.680295 0.106593 0.666122 0.104325 0.65195 0.102057 0.637777 0.0997895 0.623604 0.0975215 0.609431 0.60976 0.396062 0.595242 0.432372 0.580724 0.46645 0.567793 0.207987 0.553234 0.347904 0.538675 0.480176 0.523123 0.524624 0.508592 0.510062 0.49406 0.495499 0.480787 0.480871 0.466218 0.466192 0.451649 0.45152 0.43689 0.42349 0.422327 0.391745 0.407764 0.361216 0.391481 0.103003 0.376982 0.0539327 0.362482 0.00834389
23.37 12.6849 4.33658 3.12241 12.7376 10.6287 28.3821 0.291351 -0.083825 23.3106 7.94242 15.787 15.0247 24.9579 22.6068 15.9176 14.7416 10.2792 16.5858 0.799403 -6.4868 0.984066 0.0852898 0.0727893 0.989529 0.982815 0.346044 0.846788 0.77618 0.914434 0.640594 0.999619 0.378155 0.400311 0.732702 0.820554 0.553904 0.9984 0.590072 0.999637 0.63143 0.999964 0.62538 0.999615 0.644833 0.999991 0.697744 0.99981 0.693113 0.99924 0.64609 0.984486 0.785856 0.918141 0.843925 0.994535 0.442849 0.343052 0.955098 0.0384264 0.971587 0.0925039 0.684455 0.0905768 0.670195 0.0886496 0.655936 0.0867224 0.641676 0.0847953 0.627417 0.0828681 0.613157 0.607714 0.43502 0.593244 0.462236 0.578775 0.487619 0.567966 0.211591 0.553402 0.343463 0.538839 0.468109 0.52334 0.524585 0.508803 0.510041 0.494266 0.495496 0.480772 0.480878 0.466204 0.46622 0.451635 0.451568 0.436884 0.425697 0.422321 0.394981 0.407759 0.365405 0.391469 0.11267 0.376971 0.0593818 0.362472 0.00987186
23.41 11.8991 4.89347 1.12876 13.5126 11.6368 27.5394 1.83011 0.386972 24.5427 5.39959 13.2127 15.1829 24.0279 22.232 15.2473 14.9406 10.6988 15.6806 1.58033 -5.54202 0.98262 0.0817551 0.0816351 0.990484 0.964378 0.367806 0.881261 0.766208 0.935204 0.638473 0.99964 0.37749 0.453307 0.743065 0.81144 0.564659 0.998775 0.588813 0.998946 0.632331 0.999927 0.624944 0.999564 0.64584 0.999991 0.697443 0.999828 0.691939 0.99918 0.650943 0.986959 0.783127 0.925965 0.840973 0.99404 0.451999 0.373966 0.954063 0.0477871 0.971931 0.0807101 0.687444 0.0790286 0.673122 0.0773472 0.6588 0.0756657 0.644479 0.0739843 0.630157 0.0723028 0.615835 0.60332 0.468506 0.588956 0.488024 0.574591 0.506045 0.568086 0.223628 0.55352 0.344164 0.538953 0.458055 0.523555 0.524469 0.509012 0.509981 0.494468 0.495489 0.480754 0.480882 0.466186 0.466241 0.451618 0.451604 0.436873 0.427548 0.42231 0.39788 0.407748 0.369276 0.391408 0.122936 0.376912 0.0653812 0.362415 0.0119032
23.45 12.2221 5.94784 1.05585 14.831 12.8473 28.1381 3.83038 1.85186 26.0968 4.91996 12.5547 15.7788 24.1157 22.5823 15.4922 15.3003 11.0108 15.983 1.75882 -5.45876 0.981997 0.0805188 0.0977806 0.991179 0.938854 0.390085 0.913876 0.754908 0.953421 0.634849 0.999678 0.380134 0.526888 0.749699 0.821199 0.57468 0.999115 0.587714 0.997274 0.63339 0.999864 0.624552 0.999521 0.646751 0.999991 0.697172 0.999846 0.69082 0.999152 0.655402 0.989181 0.780589 0.933254 0.838005 0.993831 0.461609 0.400723 0.952873 0.0580655 0.9722 0.0724853 0.689593 0.0709752 0.675227 0.0694651 0.66086 0.067955 0.646493 0.0664449 0.632127 0.0649348 0.61776 0.595757 0.497613 0.581572 0.510425 0.567387 0.522034 0.568171 0.24492 0.553602 0.351562 0.539034 0.45226 0.52376 0.524165 0.509211 0.509827 0.494663 0.495476 0.480735 0.480885 0.466167 0.466256 0.451599 0.45163 0.436859 0.429112 0.422297 0.400501 0.407735 0.372876 0.391327 0.133513 0.376833 0.071818 0.36234 0.0144881
23.49 11.1375 6.40968 -1.28021 15.3182 13.5613 26.8452 5.10232 2.42208 27.0659 3.09067 10.3727 16.1578 22.8956 21.9028 14.9212 15.3072 11.2873 15.0424 2.4613 -4.53169 0.979101 0.0814004 0.115693 0.991695 0.884279 0.413249 0.935864 0.741658 0.965623 0.628911 0.999679 0.386054 0.593033 0.752903 0.830292 0.583525 0.999356 0.586788 0.99272 0.634656 0.999724 0.624208 0.999473 0.647574 0.99999 0.696926 0.999852 0.689754 0.999086 0.659493 0.990792 0.778236 0.939376 0.835034 0.993217 0.471604 0.431407 0.951546 0.0726288 0.97239 0.0671334 0.691143 0.0657348 0.676744 0.0643362 0.662345 0.0629376 0.647946 0.061539 0.633547 0.0601403 0.619149 0.581498 0.521964 0.567653 0.529111 0.553807 0.535304 0.568228 0.272147 0.553658 0.363704 0.539088 0.450075 0.523944 0.523356 0.50939 0.509419 0.494836 0.495449 0.480714 0.480887 0.466147 0.466267 0.45158 0.451649 0.43684 0.43041 0.422279 0.402822 0.407718 0.376147 0.391207 0.144414 0.376718 0.0787941 0.362228 0.0178105
23.53 12.4823 7.74322 1.67179 17.0501 15.2116 27.6787 7.24006 4.26351 28.8065 3.76437 10.6374 17.1627 23.1605 22.3689 15.4407 15.841 11.7865 15.5203 2.81631 -4.25165 0.975124 0.0842415 0.139365 0.992072 0.810271 0.438358 0.953534 0.724973 0.97501 0.618861 0.999666 0.394627 0.659757 0.753308 0.845018 0.591256 0.999538 0.585949 0.982033 0.636302 0.999452 0.623919 0.999433 0.64832 0.999988 0.696701 0.999851 0.688741 0.999011 0.663236 0.992078 0.77606 0.944856 0.832079 0.992446 0.482221 0.464017 0.950037 0.0919375 0.972476 0.0641436 0.692263 0.0628073 0.677841 0.061471 0.663419 0.0601346 0.648997 0.0587983 0.634574 0.057462 0.620152 0.556841 0.54187 0.543583 0.544331 0.530325 0.546043 0.568261 0.302774 0.553691 0.379009 0.53912 0.450823 0.524101 0.521302 0.509543 0.508392 0.494984 0.495392 0.480693 0.480888 0.466127 0.466274 0.45156 0.451662 0.436816 0.431466 0.422256 0.404853 0.407695 0.379083 0.391019 0.155997 0.376537 0.0866779 0.362055 0.0222466
23.57 10.4679 7.77757 -2.65101 16.8929 15.1014 25.6444 7.70868 4.4198 29.3272 2.34406 8.70212 17.6151 21.5653 21.2856 14.8776 15.567 11.8217 14.4816 3.33579 -3.45629 0.970043 0.0895022 0.16871 0.992354 0.72821 0.464979 0.967198 0.704663 0.981722 0.60475 0.999658 0.405762 0.719887 0.751119 0.863162 0.5976 0.999674 0.585021 0.961682 0.638632 0.998993 0.623696 0.99941 0.648995 0.999985 0.696497 0.999848 0.687781 0.998954 0.666679 0.993141 0.774048 0.949588 0.829136 0.991792 0.493367 0.49259 0.948368 0.1135 0.972448 0.0632382 0.693076 0.0619208 0.678637 0.0606033 0.664197 0.0592859 0.649758 0.0579684 0.635319 0.0566509 0.62088 0.525172 0.55821 0.512668 0.556722 0.500164 0.554658 0.568281 0.335522 0.553709 0.396983 0.539138 0.454757 0.524232 0.516976 0.50967 0.506237 0.495108 0.49529 0.480675 0.480888 0.466109 0.466278 0.451543 0.45167 0.436791 0.432336 0.422232 0.406643 0.407672 0.381727 0.390812 0.167578 0.376337 0.0951011 0.361863 0.0277215
23.61 9.26308 8.18192 -4.32855 17.2749 15.6022 23.5815 8.57558 5.04713 29.9001 1.75258 7.45047 18.347 20.1132 20.2757 14.6155 15.3775 11.9388 13.6736 3.9395 -2.56599 0.959935 0.097359 0.199217 0.992547 0.623789 0.493629 0.976333 0.679454 0.986183 0.585332 0.999602 0.418639 0.768048 0.747019 0.878607 0.602776 0.999762 0.583665 0.925189 0.642177 0.998136 0.623559 0.999398 0.649597 0.999979 0.696312 0.999832 0.686872 0.998868 0.669835 0.993831 0.772191 0.953151 0.826228 0.990699 0.505022 0.522849 0.946551 0.141233 0.972291 0.0643195 0.693665 0.0629795 0.679214 0.0616395 0.664763 0.0602995 0.650311 0.0589595 0.63586 0.0576195 0.621409 0.483456 0.571131 0.471945 0.566453 0.460434 0.561339 0.568283 0.367102 0.553712 0.415224 0.53914 0.460317 0.524336 0.508596 0.509772 0.502066 0.495207 0.495103 0.48066 0.480887 0.466094 0.46628 0.451529 0.451674 0.436763 0.433028 0.422204 0.408161 0.407645 0.384014 0.390546 0.179193 0.376081 0.104226 0.361617 0.0345151
23.65 10.4579 9.27448 -1.07939 18.7205 16.8291 23.8963 10.0993 6.61693 31.2745 3.00425 8.10722 19.5528 20.0309 20.4105 15.1882 15.8369 12.3953 14.1143 4.28006 -2.24877 0.945175 0.108086 0.234883 0.992628 0.546765 0.524009 0.983249 0.648698 0.989476 0.56023 0.999513 0.432619 0.811091 0.741475 0.895134 0.607019 0.999824 0.581437 0.876049 0.647614 0.996758 0.623536 0.999404 0.650119 0.999968 0.696145 0.999806 0.686014 0.998782 0.672723 0.994336 0.770483 0.956141 0.823373 0.989436 0.517364 0.552974 0.944559 0.17406 0.971969 0.0673658 0.694085 0.0659623 0.679625 0.0645589 0.665165 0.0631554 0.650704 0.061752 0.636244 0.0603485 0.621784 0.435952 0.581192 0.425572 0.573983 0.415193 0.56645 0.568265 0.396417 0.553694 0.43286 0.539123 0.466849 0.524418 0.494734 0.509851 0.495158 0.495283 0.494772 0.480649 0.480885 0.466084 0.466278 0.451519 0.451673 0.43673 0.433564 0.422172 0.409421 0.407614 0.385946 0.390195 0.190974 0.375743 0.114282 0.361291 0.042946
23.69 8.24097 9.22428 -4.77931 18.3794 16.4803 20.8989 10.2656 6.80789 31.2687 2.53294 6.87478 20.1921 18.0471 18.9081 14.8655 15.3851 12.2607 13.2226 4.6606 -1.55089 0.924763 0.122692 0.273799 0.992597 0.491403 0.552777 0.988278 0.615547 0.991755 0.533119 0.999407 0.447426 0.846714 0.734676 0.911582 0.610346 0.999869 0.578339 0.827971 0.654943 0.994877 0.623658 0.999431 0.650548 0.999952 0.695996 0.999772 0.685205 0.998713 0.67539 0.99475 0.76891 0.958705 0.820565 0.988337 0.530188 0.57823 0.942428 0.206662 0.971481 0.0725402 0.694365 0.0710289 0.679899 0.0695177 0.665433 0.0680064 0.650967 0.0664952 0.636501 0.0649839 0.622035 0.393962 0.589028 0.384582 0.579805 0.375202 0.570348 0.568233 0.423333 0.553663 0.449825 0.539093 0.474351 0.524481 0.476956 0.509912 0.486258 0.495343 0.494272 0.480646 0.480882 0.466081 0.466274 0.451516 0.451668 0.436697 0.433987 0.422141 0.410489 0.407584 0.387614 0.389819 0.202303 0.375381 0.124718 0.360944 0.0525255
23.73 6.85611 9.56749 -6.10003 18.5907 16.7571 18.1969 10.9314 7.51981 31.2259 2.71601 6.17488 21.0062 16.1707 17.4712 14.7868 15.0341 12.2085 12.55 5.10914 -0.783209 0.888101 0.141561 0.312321 0.992378 0.423254 0.580123 0.991523 0.579776 0.993235 0.503746 0.99917 0.46244 0.87467 0.727065 0.925537 0.612995 0.999896 0.574564 0.783972 0.663829 0.992067 0.623964 0.999467 0.650875 0.999919 0.695867 0.999706 0.684445 0.998618 0.677848 0.9949 0.767463 0.96019 0.817821 0.986721 0.543329 0.602896 0.940186 0.243104 0.97082 0.080119 0.694517 0.0784498 0.680048 0.0767807 0.665579 0.0751115 0.65111 0.0734424 0.636641 0.0717732 0.622172 0.352361 0.594967 0.343972 0.584193 0.335582 0.573254 0.568172 0.446874 0.553603 0.46521 0.539035 0.481977 0.524529 0.456934 0.509959 0.476138 0.495389 0.49352 0.480649 0.480875 0.466084 0.466265 0.451519 0.451656 0.436663 0.4343 0.422107 0.41134 0.407552 0.388965 0.389375 0.213095 0.374954 0.135474 0.360533 0.0632163
23.77 7.45053 10.3804 -4.35286 19.6257 17.4965 18.2999 11.9972 8.80272 32.0677 4.04295 6.77587 22.1558 15.4856 17.1024 15.2444 15.3445 12.5323 12.8626 5.34467 -0.529091 0.841079 0.165437 0.359636 0.99183 0.39024 0.605727 0.994003 0.541848 0.994409 0.472588 0.998854 0.477308 0.900175 0.718863 0.939713 0.61512 0.999916 0.570532 0.759782 0.673571 0.988739 0.6245 0.999515 0.651098 0.99986 0.695756 0.999611 0.683731 0.998532 0.68011 0.99498 0.766137 0.961489 0.815161 0.985167 0.556779 0.625454 0.937829 0.278918 0.969963 0.0903956 0.694519 0.0885124 0.680049 0.0866292 0.66558 0.0847459 0.651111 0.0828627 0.636642 0.0809794 0.622173 0.314325 0.599435 0.306842 0.587482 0.299358 0.575416 0.568068 0.467407 0.553502 0.479103 0.538936 0.489552 0.524565 0.437877 0.509994 0.466334 0.495423 0.49247 0.480659 0.480863 0.466093 0.466248 0.451528 0.451635 0.436625 0.434517 0.422071 0.411993 0.407517 0.390023 0.388852 0.223386 0.37445 0.146489 0.360048 0.0748704
23.81 5.61245 10.514 -6.52198 19.441 17.4124 15.1611 12.4019 9.35997 31.5451 4.32025 6.15147 22.8496 13.3633 15.3907 15.1571 14.8065 12.2886 12.197 5.60871 0.0632154 0.775448 0.19614 0.409295 0.990846 0.350702 0.627822 0.995681 0.504576 0.995206 0.442377 0.99836 0.491852 0.920405 0.710186 0.951826 0.616765 0.999929 0.567038 0.750471 0.682954 0.98492 0.625274 0.999568 0.651226 0.999743 0.695668 0.999461 0.683061 0.998441 0.682211 0.994923 0.764919 0.962195 0.812573 0.983528 0.570165 0.644206 0.935402 0.311867 0.968937 0.103942 0.694327 0.101776 0.679862 0.0996107 0.665396 0.0974452 0.650931 0.0952798 0.636466 0.0931143 0.622001 0.283146 0.602794 0.276404 0.589949 0.269663 0.577031 0.567919 0.485261 0.553357 0.491607 0.538795 0.496964 0.524593 0.42312 0.510021 0.458495 0.495449 0.491176 0.480673 0.480839 0.466108 0.466219 0.451542 0.451602 0.436588 0.434663 0.422035 0.412501 0.407482 0.390868 0.388307 0.232811 0.373925 0.157166 0.359543 0.086676
23.85 4.35199 10.9349 -7.43133 19.6801 17.7616 12.5738 13.1812 10.2778 31.0415 4.96281 5.90611 23.6446 11.5395 13.877 15.2577 14.3433 12.1009 11.7048 5.90902 0.684084 0.685274 0.234419 0.464923 0.989035 0.303976 0.647683 0.996813 0.467018 0.995769 0.412005 0.997395 0.505773 0.937153 0.701258 0.962034 0.618055 0.999937 0.564336 0.750777 0.691513 0.980403 0.62631 0.999619 0.65128 0.999492 0.695607 0.9992 0.682437 0.998326 0.684146 0.994609 0.763807 0.961925 0.810083 0.981358 0.583338 0.661578 0.932926 0.345438 0.96774 0.121392 0.693847 0.118863 0.679392 0.116334 0.664936 0.113805 0.650481 0.111276 0.636026 0.108747 0.621571 0.252982 0.605278 0.246958 0.591773 0.240935 0.578224 0.567665 0.500449 0.553109 0.50253 0.538554 0.503826 0.524613 0.412873 0.51004 0.452699 0.495468 0.489593 0.480692 0.480791 0.466125 0.466167 0.451559 0.451546 0.436547 0.434725 0.421996 0.412821 0.407444 0.391429 0.387677 0.241405 0.373318 0.167508 0.35896 0.0986071
23.89 4.75524 11.6245 -6.36465 20.535 18.4067 12.7989 14.0947 11.3923 31.5934 6.16867 6.50028 24.7232 10.8927 13.4345 15.6924 14.5074 12.3019 11.9601 6.05707 0.871916 0.60351 0.282201 0.53296 0.985854 0.285937 0.665133 0.997723 0.430042 0.996308 0.382199 0.996261 0.518979 0.952165 0.692139 0.971239 0.619031 0.999944 0.562682 0.766084 0.698818 0.976615 0.627603 0.999673 0.651277 0.999014 0.695581 0.998824 0.681861 0.998228 0.685918 0.994263 0.762797 0.96182 0.807704 0.979566 0.596201 0.676697 0.930407 0.374348 0.966369 0.143499 0.692892 0.140509 0.678457 0.13752 0.664022 0.13453 0.649586 0.13154 0.635151 0.128551 0.620716 0.227081 0.607121 0.221675 0.593132 0.216268 0.579121 0.567276 0.513477 0.55273 0.5121 0.538185 0.510103 0.524628 0.407965 0.510055 0.449412 0.495482 0.487844 0.480712 0.480694 0.466145 0.466074 0.451578 0.451457 0.436504 0.434712 0.421954 0.412987 0.407404 0.391762 0.38699 0.249225 0.372657 0.177374 0.358324 0.11034
23.93 3.2963 11.8913 -7.55499 20.5194 18.5495 9.92309 14.7001 12.133 30.8434 6.68105 6.29816 25.3708 9.30147 11.9877 15.8273 13.8756 11.9445 11.5142 6.1931 1.32481 0.508967 0.341046 0.59866 0.98061 0.255953 0.679685 0.998323 0.39508 0.996687 0.354198 0.99423 0.531378 0.963615 0.682917 0.978236 0.619724 0.999947 0.562289 0.783567 0.704539 0.972847 0.629095 0.999721 0.651234 0.998036 0.695607 0.998207 0.681338 0.998118 0.687548 0.993633 0.761882 0.960768 0.805428 0.977452 0.608445 0.68866 0.927885 0.400511 0.96486 0.171265 0.691202 0.167697 0.676802 0.164129 0.662402 0.160561 0.648002 0.156993 0.633602 0.153425 0.619202 0.20502 0.608487 0.200139 0.594149 0.195257 0.579803 0.5667 0.524498 0.55217 0.520324 0.537639 0.515661 0.524639 0.407906 0.510065 0.44847 0.495492 0.486069 0.480734 0.480503 0.466167 0.465909 0.451599 0.451318 0.43646 0.434628 0.421911 0.413016 0.407362 0.391894 0.386278 0.256103 0.371971 0.186419 0.357665 0.121367
23.97 2.29905 12.3494 -7.85638 20.7426 18.9695 7.57366 15.6078 13.1426 30.1761 7.38479 6.36853 26.0532 8.11522 10.8259 16.11 13.3097 11.6294 11.219 6.33974 1.77016 0.412855 0.409677 0.664948 0.971549 0.226273 0.692253 0.99874 0.361527 0.996985 0.327297 0.990438 0.542921 0.972944 0.673641 0.983774 0.620122 0.999948 0.562967 0.802992 0.708856 0.969309 0.630772 0.999762 0.651152 0.996045 0.695714 0.997185 0.680881 0.997998 0.689009 0.992601 0.761066 0.958644 0.803291 0.97491 0.620009 0.698823 0.925377 0.425841 0.963212 0.205215 0.688271 0.20094 0.673932 0.196664 0.659593 0.192389 0.645254 0.188114 0.630915 0.183839 0.616576 0.184076 0.609491 0.179693 0.594904 0.175311 0.580321 0.56571 0.533686 0.551204 0.527244 0.536699 0.520421 0.524646 0.411239 0.510072 0.44917 0.495499 0.48428 0.480756 0.480113 0.466188 0.465603 0.451619 0.451092 0.436413 0.434439 0.421866 0.412841 0.407319 0.391733 0.385483 0.262069 0.371206 0.194726 0.356929 0.131816
24.01 2.72404 12.9429 -6.79903 21.4651 19.5865 7.84844 16.447 14.0806 30.6565 8.28657 6.92511 26.992 7.91436 10.6079 16.5803 13.3292 11.7067 11.4672 6.4018 1.87664 0.349113 0.486521 0.730802 0.95639 0.220196 0.702537 0.999091 0.330305 0.997333 0.302289 0.986683 0.553634 0.980643 0.6643 0.988246 0.620188 0.999951 0.564682 0.827566 0.711784 0.967662 0.632563 0.999803 0.651009 0.992656 0.695953 0.995825 0.680504 0.997914 0.690302 0.991509 0.760352 0.957003 0.801297 0.973125 0.630813 0.707377 0.922897 0.44568 0.961438 0.245339 0.683245 0.240228 0.669011 0.235117 0.654777 0.230006 0.640542 0.224895 0.626308 0.219783 0.612074 0.167727 0.610236 0.163733 0.59548 0.15974 0.580735 0.564332 0.541348 0.549862 0.533045 0.535392 0.524448 0.524651 0.41766 0.510077 0.45149 0.495504 0.482724 0.480777 0.479384 0.466208 0.465075 0.451639 0.450752 0.436367 0.434156 0.421822 0.412522 0.407276 0.391381 0.384686 0.267245 0.370438 0.202208 0.356191 0.141412
24.05 1.71278 13.2506 -6.83072 21.3753 19.7689 5.20539 17.2609 14.965 29.855 8.78352 6.9788 27.4835 7.05614 9.62134 16.8891 12.6328 11.2506 11.232 6.40512 2.16369 0.280236 0.566886 0.784444 0.931641 0.207913 0.710525 0.999312 0.301885 0.99757 0.279549 0.979211 0.563535 0.986229 0.654899 0.991457 0.619871 0.999951 0.56729 0.848406 0.713477 0.966132 0.634403 0.999834 0.650765 0.98653 0.696401 0.993687 0.680229 0.997827 0.691423 0.989758 0.759743 0.953821 0.799454 0.97088 0.640696 0.712779 0.920478 0.463506 0.959571 0.290836 0.674877 0.284777 0.660817 0.278718 0.646757 0.272659 0.632697 0.2666 0.618637 0.260541 0.604578 0.154529 0.610786 0.150849 0.595917 0.14717 0.581065 0.562234 0.54759 0.547818 0.537783 0.533402 0.527754 0.524654 0.425804 0.51008 0.454781 0.495507 0.481426 0.480796 0.478063 0.466227 0.46417 0.451657 0.45024 0.436324 0.433742 0.42178 0.412008 0.407236 0.390775 0.383876 0.271497 0.369658 0.208729 0.35544 0.150016
24.09 1.07641 13.6695 -6.17874 21.3337 20.0525 3.00964 18.331 16.0895 29.1366 9.40804 7.22256 27.9704 6.53225 8.8902 17.2958 12.0016 10.8324 11.1179 6.4103 2.4263 0.220202 0.645201 0.830643 0.891466 0.201387 0.716609 0.999461 0.276044 0.997752 0.258829 0.966147 0.572817 0.990514 0.645232 0.993904 0.618918 0.99995 0.570539 0.868148 0.714198 0.965248 0.636269 0.999859 0.650326 0.976345 0.697187 0.990511 0.680093 0.997752 0.692322 0.987185 0.759259 0.949292 0.797805 0.968424 0.649653 0.716219 0.918143 0.479851 0.957616 0.339781 0.661105 0.332703 0.647332 0.325624 0.633559 0.318545 0.619786 0.311466 0.606013 0.304388 0.59224 0.14399 0.611188 0.140561 0.596248 0.137133 0.581326 0.558709 0.552607 0.544383 0.541598 0.530057 0.530423 0.524655 0.434765 0.510081 0.458599 0.495508 0.480382 0.480814 0.475756 0.466244 0.462654 0.451674 0.449469 0.436284 0.433128 0.421741 0.411209 0.407198 0.389805 0.383018 0.274839 0.368832 0.214374 0.354646 0.157776
24.13 1.78391 14.1934 -4.44985 21.7351 20.5342 3.42014 19.3214 17.0887 29.6686 10.1061 7.76979 28.7905 6.77969 8.96712 17.8253 11.9596 10.85 11.4104 6.43204 2.46645 0.186491 0.718231 0.870947 0.830502 0.215741 0.720534 0.99959 0.25327 0.997982 0.240582 0.954679 0.581573 0.993752 0.635181 0.995767 0.617189 0.999951 0.574336 0.888648 0.714047 0.966141 0.638101 0.999883 0.649595 0.962939 0.698454 0.986803 0.680131 0.997731 0.692987 0.984326 0.758915 0.94542 0.796358 0.966909 0.65768 0.719337 0.915901 0.492211 0.95559 0.389944 0.639168 0.38182 0.625852 0.373696 0.612536 0.365572 0.59922 0.357449 0.585904 0.349325 0.572588 0.138765 0.611487 0.135461 0.596506 0.132157 0.581545 0.554081 0.556608 0.539874 0.544644 0.525667 0.532559 0.524655 0.444366 0.510082 0.462946 0.495508 0.479759 0.480829 0.472209 0.466259 0.460391 0.451688 0.448417 0.436251 0.432314 0.42171 0.410193 0.407168 0.388603 0.382209 0.277499 0.368053 0.219207 0.353897 0.164609
